2.3281,0.9077,2.3282,0.82261
1.1887,1.8726,1.1973,1.864
1.1973,1.864,1.2135,1.8478
1.2135,1.8478,1.2363,1.825
1.2363,1.825,1.265,1.7963
1.265,1.7963,1.2988,1.7625
1.2988,1.7625,1.3371,1.7242
1.3371,1.7242,1.3793,1.682
1.3793,1.682,1.425,1.6362
1.425,1.6362,1.4738,1.5875
1.4738,1.5875,1.5252,1.536
1.5252,1.536,1.579,1.4822
1.579,1.4822,1.6349,1.4264
1.6349,1.4264,1.6925,1.3687
1.6925,1.3687,1.7518,1.3095
1.7518,1.3095,1.8124,1.2488
1.8124,1.2488,1.8743,1.1869
1.8743,1.1869,1.9373,1.124
1.9373,1.124,2.0012,1.0601
2.0012,1.0601,2.0582,0.99268
2.0582,0.99268,2.1081,0.93339
0.077202,1.1288,0.078088,1.1175
0.078088,1.1175,0.079662,1.0961
0.079662,1.0961,0.081755,1.0659
0.081755,1.0659,0.084231,1.0279
0.084231,1.0279,0.086976,0.98282
0.086976,0.98282,0.10032,0.942
0.10032,0.942,0.12309,0.90502
0.12309,0.90502,0.15426,0.87154
0.15426,0.87154,0.19292,0.84124
0.19292,0.84124,0.23824,0.81381
0.23824,0.81381,0.2895,0.789
0.2895,0.789,0.34605,0.76656
0.34605,0.76656,0.40731,0.74628
0.40731,0.74628,0.47277,0.72794
0.47277,0.72794,0.54197,0.71137
0.54197,0.71137,0.61451,0.6964
0.61451,0.6964,0.69001,0.68287
0.69001,0.68287,0.76817,0.67066
0.76817,0.67066,0.84869,0.65964
0.84869,0.65964,0.93131,0.64969
0.93131,0.64969,1.0158,0.64071
1.0158,0.64071,1.102,0.6326
1.102,0.6326,1.1896,0.62529
1.1896,0.62529,1.2786,0.6187
1.2786,0.6187,1.3688,0.61276
1.3688,0.61276,1.46,0.6074
1.46,0.6074,1.5522,0.60256
1.5522,0.60256,1.6452,0.59821
1.6452,0.59821,1.739,0.59428
1.739,0.59428,1.8334,0.59075
1.8334,0.59075,1.9285,0.58756
1.9285,0.58756,2.0241,0.58469
2.0241,0.58469,2.1088,0.58299
1.7986,1.5645,1.8072,1.5559
1.8072,1.5559,1.8234,1.5397
1.8234,1.5397,1.8462,1.5169
1.8462,1.5169,1.8749,1.4882
1.8749,1.4882,1.9087,1.4544
1.9087,1.4544,1.947,1.4161
1.947,1.4161,1.9893,1.3739
1.9893,1.3739,2.035,1.3281
2.035,1.3281,2.076,1.2767
2.076,1.2767,2.1128,1.2201
2.1128,1.2201,2.1459,1.159
2.1459,1.159,2.1755,1.0937
2.1755,1.0937,2.2021,1.0248
2.2021,1.0248,2.226,0.9526
2.226,0.9526,2.2466,0.88878
2.1988,2.6468,2.1997,2.6355
2.1997,2.6355,2.2012,2.6141
2.2012,2.6141,2.2033,2.5839
2.2033,2.5839,2.2058,2.5459
2.2058,2.5459,2.2086,2.5008
2.2086,2.5008,2.2115,2.4496
2.2115,2.4496,2.2145,2.3929
2.2145,2.3929,2.2176,2.3313
2.2176,2.3313,2.2206,2.2654
2.2206,2.2654,2.2236,2.1956
2.2236,2.1956,2.2266,2.1225
2.2266,2.1225,2.2294,2.0464
2.2294,2.0464,2.2322,1.9676
2.2322,1.9676,2.2348,1.8864
2.2348,1.8864,2.2373,1.8031
2.2373,1.8031,2.2396,1.718
2.2396,1.718,2.2419,1.6311
2.2419,1.6311,2.244,1.5429
2.244,1.5429,2.2459,1.4533
2.2459,1.4533,2.2477,1.3625
2.2477,1.3625,2.2494,1.2708
2.2494,1.2708,2.251,1.1781
2.251,1.1781,2.2525,1.0846
2.2525,1.0846,2.2538,0.99034
2.2538,0.99034,2.2542,0.90677
1.2012,0.63024,1.2125,0.62935
1.2125,0.62935,1.2338,0.62778
1.2338,0.62778,1.264,0.62568
1.264,0.62568,1.3021,0.62321
1.3021,0.62321,1.3472,0.62046
1.3472,0.62046,1.3984,0.61754
1.3984,0.61754,1.4551,0.61451
1.4551,0.61451,1.5167,0.61145
1.5167,0.61145,1.5826,0.60839
1.5826,0.60839,1.6524,0.60537
1.6524,0.60537,1.7255,0.60243
1.7255,0.60243,1.8016,0.59958
1.8016,0.59958,1.8804,0.59684
1.8804,0.59684,1.9616,0.59422
1.9616,0.59422,2.0449,0.59173
2.0449,0.59173,2.1187,0.59026
0.84612,1.1602,0.84701,1.1489
0.84701,1.1489,0.84858,1.1276
0.84858,1.1276,0.85067,1.0974
0.85067,1.0974,0.85315,1.0593
0.85315,1.0593,0.85589,1.0143
0.85589,1.0143,0.85882,0.96304
0.85882,0.96304,0.87226,0.91673
0.87226,0.91673,0.89507,0.87489
0.89507,0.87489,0.92624,0.8371
0.92624,0.8371,0.96485,0.80297
0.96485,0.80297,1.0101,0.77215
1.0101,0.77215,1.0613,0.74432
1.0613,0.74432,1.1177,0.71921
1.1177,0.71921,1.1788,0.69656
1.1788,0.69656,1.2442,0.67611
1.2442,0.67611,1.3132,0.65768
1.3132,0.65768,1.3856,0.64105
1.3856,0.64105,1.461,0.62605
1.461,0.62605,1.539,0.61254
1.539,0.61254,1.6194,0.60035
1.6194,0.60035,1.7019,0.58937
1.7019,0.58937,1.7863,0.57948
1.7863,0.57948,1.8724,0.57056
1.8724,0.57056,1.9599,0.56253
1.9599,0.56253,2.0488,0.5553
2.0488,0.5553,2.1276,0.54967
1.9552,1.6246,1.9638,1.616
1.9638,1.616,1.98,1.5998
1.98,1.5998,2.0028,1.577
2.0028,1.577,2.0238,1.5456
2.0238,1.5456,2.0429,1.5067
2.0429,1.5067,2.0605,1.461
2.0605,1.461,2.0766,1.4094
2.0766,1.4094,2.0912,1.3524
2.0912,1.3524,2.1046,1.2907
2.1046,1.2907,2.1168,1.2248
2.1168,1.2248,2.128,1.1551
2.128,1.1551,2.1381,1.0821
2.1381,1.0821,2.1474,1.0062
2.1474,1.0062,2.1558,0.9276
2.1558,0.9276,2.1625,0.85796
0.018303,1.5389,0.01919,1.5276
0.01919,1.5276,0.020763,1.5063
0.020763,1.5063,0.022857,1.4761
0.022857,1.4761,0.025332,1.438
0.025332,1.438,0.028078,1.393
0.028078,1.393,0.031,1.3417
0.031,1.3417,0.034024,1.285
0.034024,1.285,0.037091,1.2234
0.037091,1.2234,0.040151,1.1575
0.040151,1.1575,0.043168,1.0878
0.043168,1.0878,0.046113,1.0147
0.046113,1.0147,0.048963,0.93853
0.048963,0.93853,0.062119,0.87013
0.062119,0.87013,0.084485,0.8087
0.084485,0.8087,0.11508,0.75353
0.11508,0.75353,0.15303,0.70397
0.15303,0.70397,0.19756,0.65947
0.19756,0.65947,0.24796,0.6195
0.24796,0.6195,0.30361,0.58361
0.30361,0.58361,0.36396,0.55139
0.36396,0.55139,0.42851,0.52246
0.42851,0.52246,0.4968,0.49648
0.4968,0.49648,0.56845,0.47316
0.56845,0.47316,0.6431,0.45222
0.6431,0.45222,0.72043,0.43342
0.72043,0.43342,0.80015,0.41655
0.80015,0.41655,0.88201,0.40141
0.88201,0.40141,0.96579,0.38781
0.96579,0.38781,1.0513,0.37561
1.0513,0.37561,1.1383,0.36466
1.1383,0.36466,1.2267,0.35483
1.2267,0.35483,1.3163,0.34601
1.3163,0.34601,1.407,0.3381
1.407,0.3381,1.4987,0.33099
1.4987,0.33099,1.5913,0.32462
1.5913,0.32462,1.6847,0.3189
1.6847,0.3189,1.7787,0.31377
1.7787,0.31377,1.8734,0.30917
1.8734,0.30917,1.9686,0.30504
1.9686,0.30504,2.0644,0.30133
2.0644,0.30133,2.1493,0.29889
1.0965,1.4068,1.1051,1.3982
1.1051,1.3982,1.1213,1.382
1.1213,1.382,1.1441,1.3592
1.1441,1.3592,1.1728,1.3305
1.1728,1.3305,1.2066,1.2967
1.2066,1.2967,1.2449,1.2584
1.2449,1.2584,1.2871,1.2162
1.2871,1.2162,1.3329,1.1704
1.3329,1.1704,1.3816,1.1217
1.3816,1.1217,1.4331,1.0702
1.4331,1.0702,1.4869,1.0164
1.4869,1.0164,1.5427,0.96059
1.5427,0.96059,1.603,0.91066
1.603,0.91066,1.6674,0.86602
1.6674,0.86602,1.7355,0.82612
1.7355,0.82612,1.8067,0.79044
1.8067,0.79044,1.8809,0.75853
1.8809,0.75853,1.9578,0.73001
1.9578,0.73001,2.037,0.7045
2.037,0.7045,2.107,0.68258
1.1944,1.6173,1.203,1.6087
1.203,1.6087,1.2192,1.5925
1.2192,1.5925,1.2421,1.5696
1.2421,1.5696,1.2707,1.541
1.2707,1.541,1.3045,1.5072
1.3045,1.5072,1.3428,1.4689
1.3428,1.4689,1.3851,1.4266
1.3851,1.4266,1.4308,1.3809
1.4308,1.3809,1.4796,1.3321
1.4796,1.3321,1.531,1.2807
1.531,1.2807,1.5848,1.2269
1.5848,1.2269,1.6406,1.1711
1.6406,1.1711,1.6983,1.1134
1.6983,1.1134,1.7576,1.0541
1.7576,1.0541,1.8182,0.99349
1.8182,0.99349,1.8828,0.93935
1.8828,0.93935,1.9509,0.89101
1.9509,0.89101,2.0221,0.84786
2.0221,0.84786,2.085,0.81021
2.7521,2.5406,2.7529,2.5293
2.7529,2.5293,2.7545,2.508
2.7545,2.508,2.7566,2.4778
2.7566,2.4778,2.7591,2.4397
2.7591,2.4397,2.7618,2.3947
2.7618,2.3947,2.7648,2.3434
2.7648,2.3434,2.7678,2.2867
2.7678,2.2867,2.7708,2.2251
2.7708,2.2251,2.7739,2.1592
2.7739,2.1592,2.7769,2.0895
2.7769,2.0895,2.7799,2.0164
2.7799,2.0164,2.7827,1.9402
2.7827,1.9402,2.7855,1.8614
2.7855,1.8614,2.7881,1.7802
2.7881,1.7802,2.7906,1.697
2.7906,1.697,2.7929,1.6118
2.7929,1.6118,2.7951,1.525
2.7951,1.525,2.7972,1.4367
2.7972,1.4367,2.7992,1.3471
2.7992,1.3471,2.801,1.2564
2.801,1.2564,2.8027,1.1646
2.8027,1.1646,2.8043,1.0719
2.8043,1.0719,2.8058,0.97841
2.8058,0.97841,2.8062,0.89549
1.6936,2.2747,1.7049,2.2738
1.7049,2.2738,1.7263,2.2722
1.7263,2.2722,1.7565,2.2701
1.7565,2.2701,1.7945,2.2677
1.7945,2.2677,1.8396,2.2649
1.8396,2.2649,1.8908,2.262
1.8908,2.262,1.9475,2.259
1.9475,2.259,2.0091,2.2559
2.0091,2.2559,2.0646,2.2424
2.0646,2.2424,2.1146,2.2197
2.1146,2.2197,2.1596,2.1886
2.1596,2.1886,2.2002,2.1502
2.2002,2.1502,2.2367,2.1051
2.2367,2.1051,2.2695,2.0542
2.2695,2.0542,2.2991,1.998
2.2991,1.998,2.3257,1.9371
2.3257,1.9371,2.3497,1.8721
2.3497,1.8721,2.3713,1.8033
2.3713,1.8033,2.3907,1.7311
2.3907,1.7311,2.4081,1.656
2.4081,1.656,2.4239,1.5782
2.4239,1.5782,2.438,1.4981
2.438,1.4981,2.4507,1.4158
2.4507,1.4158,2.4621,1.3317
2.4621,1.3317,2.4724,1.2458
2.4724,1.2458,2.4816,1.1585
2.4816,1.1585,2.4899,1.0698
2.4899,1.0698,2.4974,0.97987
2.4974,0.97987,2.5032,0.90019
1.0984,1.6893,1.107,1.6807
1.107,1.6807,1.1232,1.6645
1.1232,1.6645,1.146,1.6416
1.146,1.6416,1.1747,1.613
1.1747,1.613,1.2085,1.5792
1.2085,1.5792,1.2468,1.5409
1.2468,1.5409,1.289,1.4986
1.289,1.4986,1.3347,1.4529
1.3347,1.4529,1.3835,1.4042
1.3835,1.4042,1.435,1.3527
1.435,1.3527,1.4887,1.2989
1.4887,1.2989,1.5446,1.2431
1.5446,1.2431,1.6023,1.1854
1.6023,1.1854,1.6615,1.1262
1.6615,1.1262,1.7222,1.0655
1.7222,1.0655,1.784,1.0036
1.784,1.0036,1.847,0.94068
1.847,0.94068,1.9136,0.88451
1.9136,0.88451,1.9834,0.8344
1.9834,0.8344,2.0563,0.78968
2.0563,0.78968,2.1205,0.75066
2.5378,2.4022,2.5387,2.3909
2.5387,2.3909,2.5403,2.3696
2.5403,2.3696,2.5424,2.3394
2.5424,2.3394,2.5448,2.3013
2.5448,2.3013,2.5476,2.2563
2.5476,2.2563,2.5505,2.2051
2.5505,2.2051,2.5535,2.1483
2.5535,2.1483,2.5566,2.0867
2.5566,2.0867,2.5597,2.0208
2.5597,2.0208,2.5627,1.9511
2.5627,1.9511,2.5656,1.878
2.5656,1.878,2.5685,1.8019
2.5685,1.8019,2.5712,1.723
2.5712,1.723,2.5738,1.6419
2.5738,1.6419,2.5763,1.5586
2.5763,1.5586,2.5787,1.4734
2.5787,1.4734,2.5809,1.3866
2.5809,1.3866,2.583,1.2983
2.583,1.2983,2.5849,1.2088
2.5849,1.2088,2.5868,1.118
2.5868,1.118,2.5885,1.0262
2.5885,1.0262,2.59,0.93354
2.59,0.93354,2.5906,0.85134
1.2856,0.24407,1.2969,0.24318
1.2969,0.24318,1.3182,0.24161
1.3182,0.24161,1.3484,0.23952
1.3484,0.23952,1.3865,0.23704
1.3865,0.23704,1.4315,0.23429
1.4315,0.23429,1.4828,0.23137
1.4828,0.23137,1.5395,0.22835
1.5395,0.22835,1.6011,0.22528
1.6011,0.22528,1.667,0.22222
1.667,0.22222,1.7367,0.2192
1.7367,0.2192,1.8098,0.21626
1.8098,0.21626,1.886,0.21341
1.886,0.21341,1.9648,0.21067
1.9648,0.21067,2.046,0.20805
2.046,0.20805,2.1179,0.20645
2.849,2.5117,2.8499,2.5004
2.8499,2.5004,2.8514,2.4791
2.8514,2.4791,2.8535,2.4489
2.8535,2.4489,2.856,2.4108
2.856,2.4108,2.8587,2.3658
2.8587,2.3658,2.8617,2.3146
2.8617,2.3146,2.8647,2.2578
2.8647,2.2578,2.8678,2.1962
2.8678,2.1962,2.8708,2.1303
2.8708,2.1303,2.8738,2.0606
2.8738,2.0606,2.8768,1.9875
2.8768,1.9875,2.8796,1.9114
2.8796,1.9114,2.8824,1.8325
2.8824,1.8325,2.885,1.7514
2.885,1.7514,2.8875,1.6681
2.8875,1.6681,2.8898,1.5829
2.8898,1.5829,2.8921,1.4961
2.8921,1.4961,2.8941,1.4078
2.8941,1.4078,2.8961,1.3183
2.8961,1.3183,2.8979,1.2275
2.8979,1.2275,2.8996,1.1357
2.8996,1.1357,2.9012,1.043
2.9012,1.043,2.9027,0.94954
2.9027,0.94954,2.9032,0.86662
1.0086,1.5179,1.0172,1.5093
1.0172,1.5093,1.0334,1.4931
1.0334,1.4931,1.0562,1.4703
1.0562,1.4703,1.0849,1.4416
1.0849,1.4416,1.1187,1.4078
1.1187,1.4078,1.157,1.3695
1.157,1.3695,1.1992,1.3272
1.1992,1.3272,1.2449,1.2815
1.2449,1.2815,1.2937,1.2328
1.2937,1.2328,1.3451,1.1813
1.3451,1.1813,1.3989,1.1275
1.3989,1.1275,1.4548,1.0717
1.4548,1.0717,1.5124,1.014
1.5124,1.014,1.5717,0.95477
1.5717,0.95477,1.635,0.90185
1.635,0.90185,1.702,0.85459
1.702,0.85459,1.7724,0.81238
1.7724,0.81238,1.8457,0.77468
1.8457,0.77468,1.9216,0.741
1.9216,0.741,2,0.71091
2,0.71091,2.0693,0.68493
0.89713,0.19923,0.90843,0.19834
0.90843,0.19834,0.92975,0.19676
0.92975,0.19676,0.95996,0.19467
0.95996,0.19467,0.99803,0.1922
0.99803,0.1922,1.0431,0.18945
1.0431,0.18945,1.0943,0.18653
1.0943,0.18653,1.151,0.1835
1.151,0.1835,1.2126,0.18044
1.2126,0.18044,1.2785,0.17738
1.2785,0.17738,1.3483,0.17436
1.3483,0.17436,1.4214,0.17142
1.4214,0.17142,1.4975,0.16857
1.4975,0.16857,1.5763,0.16583
1.5763,0.16583,1.6575,0.16321
1.6575,0.16321,1.7408,0.16072
1.7408,0.16072,1.8259,0.15836
1.8259,0.15836,1.9128,0.15614
1.9128,0.15614,2.001,0.15406
2.001,0.15406,2.0793,0.15299
1.2753,0.42999,1.2866,0.42911
1.2866,0.42911,1.3079,0.42753
1.3079,0.42753,1.3381,0.42544
1.3381,0.42544,1.3762,0.42296
1.3762,0.42296,1.4213,0.42022
1.4213,0.42022,1.4725,0.4173
1.4725,0.4173,1.5292,0.41427
1.5292,0.41427,1.5908,0.41121
1.5908,0.41121,1.6567,0.40815
1.6567,0.40815,1.7264,0.40513
1.7264,0.40513,1.7996,0.40218
1.7996,0.40218,1.8757,0.39933
1.8757,0.39933,1.9545,0.39659
1.9545,0.39659,2.0357,0.39398
2.0357,0.39398,2.1077,0.39238
2.9,2.117,2.9009,2.1057
2.9009,2.1057,2.9025,2.0843
2.9025,2.0843,2.9046,2.0541
2.9046,2.0541,2.907,2.0161
2.907,2.0161,2.9098,1.971
2.9098,1.971,2.9127,1.9198
2.9127,1.9198,2.9157,1.8631
2.9157,1.8631,2.9188,1.8015
2.9188,1.8015,2.9218,1.7356
2.9218,1.7356,2.9249,1.6658
2.9249,1.6658,2.9278,1.5927
2.9278,1.5927,2.9307,1.5166
2.9307,1.5166,2.9334,1.4378
2.9334,1.4378,2.936,1.3566
2.936,1.3566,2.9385,1.2733
2.9385,1.2733,2.9409,1.1882
2.9409,1.1882,2.9431,1.1014
2.9431,1.1014,2.9452,1.0131
2.9452,1.0131,2.9471,0.92348
2.9471,0.92348,2.9481,0.84404
1.6371,2.6289,1.6484,2.628
1.6484,2.628,1.6697,2.6265
1.6697,2.6265,1.6999,2.6244
1.6999,2.6244,1.738,2.6219
1.738,2.6219,1.783,2.6191
1.783,2.6191,1.8343,2.6162
1.8343,2.6162,1.891,2.6132
1.891,2.6132,1.9526,2.6101
1.9526,2.6101,2.0185,2.6071
2.0185,2.6071,2.0778,2.5936
2.0778,2.5936,2.1312,2.5709
2.1312,2.5709,2.1792,2.54
2.1792,2.54,2.2224,2.5017
2.2224,2.5017,2.2613,2.4567
2.2613,2.4567,2.2963,2.4059
2.2963,2.4059,2.3277,2.3499
2.3277,2.3499,2.356,2.2891
2.356,2.2891,2.3815,2.2242
2.3815,2.2242,2.4043,2.1555
2.4043,2.1555,2.4249,2.0835
2.4249,2.0835,2.4434,2.0085
2.4434,2.0085,2.46,1.9309
2.46,1.9309,2.4749,1.8509
2.4749,1.8509,2.4884,1.7687
2.4884,1.7687,2.5004,1.6846
2.5004,1.6846,2.5113,1.5989
2.5113,1.5989,2.521,1.5116
2.521,1.5116,2.5298,1.423
2.5298,1.423,2.5377,1.3332
2.5377,1.3332,2.5447,1.2423
2.5447,1.2423,2.5511,1.1504
2.5511,1.1504,2.5568,1.0577
2.5568,1.0577,2.5619,0.96417
2.5619,0.96417,2.5656,0.88128
1.9281,2.7095,1.9394,2.7087
1.9394,2.7087,1.9607,2.7071
1.9607,2.7071,1.9909,2.705
1.9909,2.705,2.029,2.7025
2.029,2.7025,2.0636,2.6893
2.0636,2.6893,2.0951,2.6667
2.0951,2.6667,2.1237,2.6355
2.1237,2.6355,2.1497,2.5969
2.1497,2.5969,2.1733,2.5515
2.1733,2.5515,2.1947,2.5002
2.1947,2.5002,2.2141,2.4435
2.2141,2.4435,2.2318,2.3822
2.2318,2.3822,2.2477,2.3166
2.2477,2.3166,2.2622,2.2473
2.2622,2.2473,2.2753,2.1746
2.2753,2.1746,2.2872,2.0989
2.2872,2.0989,2.2979,2.0207
2.2979,2.0207,2.3076,1.94
2.3076,1.94,2.3164,1.8573
2.3164,1.8573,2.3244,1.7726
2.3244,1.7726,2.3315,1.6863
2.3315,1.6863,2.338,1.5986
2.338,1.5986,2.3439,1.5095
2.3439,1.5095,2.3492,1.4192
2.3492,1.4192,2.354,1.3279
2.354,1.3279,2.3583,1.2356
2.3583,1.2356,2.3622,1.1425
2.3622,1.1425,2.3658,1.0486
2.3658,1.0486,2.3689,0.95412
2.3689,0.95412,2.3709,0.87032
2.3028,2.9448,2.3037,2.9335
2.3037,2.9335,2.3052,2.9122
2.3052,2.9122,2.3073,2.882
2.3073,2.882,2.3098,2.8439
2.3098,2.8439,2.3126,2.7989
2.3126,2.7989,2.3155,2.7477
2.3155,2.7477,2.3185,2.6909
2.3185,2.6909,2.3216,2.6293
2.3216,2.6293,2.3246,2.5634
2.3246,2.5634,2.3276,2.4937
2.3276,2.4937,2.3306,2.4206
2.3306,2.4206,2.3334,2.3445
2.3334,2.3445,2.3362,2.2656
2.3362,2.2656,2.3388,2.1845
2.3388,2.1845,2.3413,2.1012
2.3413,2.1012,2.3436,2.016
2.3436,2.016,2.3459,1.9292
2.3459,1.9292,2.348,1.8409
2.348,1.8409,2.3499,1.7514
2.3499,1.7514,2.3517,1.6606
2.3517,1.6606,2.3534,1.5688
2.3534,1.5688,2.355,1.4761
2.355,1.4761,2.3565,1.3826
2.3565,1.3826,2.3578,1.2884
2.3578,1.2884,2.3591,1.1935
2.3591,1.1935,2.3603,1.0981
2.3603,1.0981,2.3613,1.0022
2.3613,1.0022,2.3623,0.90578
2.3623,0.90578,2.3623,0.8203
1.385,2.5248,1.3963,2.5239
1.3963,2.5239,1.4177,2.5224
1.4177,2.5224,1.4479,2.5203
1.4479,2.5203,1.4859,2.5178
1.4859,2.5178,1.531,2.515
1.531,2.515,1.5822,2.5121
1.5822,2.5121,1.639,2.5091
1.639,2.5091,1.7005,2.506
1.7005,2.506,1.7664,2.503
1.7664,2.503,1.8362,2.4999
1.8362,2.4999,1.9093,2.497
1.9093,2.497,1.9854,2.4942
1.9854,2.4942,2.0642,2.4914
2.0642,2.4914,2.135,2.4784
2.135,2.4784,2.1985,2.4561
2.1985,2.4561,2.2556,2.4257
2.2556,2.4257,2.3068,2.3879
2.3068,2.3879,2.3528,2.3435
2.3528,2.3435,2.394,2.2932
2.394,2.2932,2.4311,2.2377
2.4311,2.2377,2.4643,2.1774
2.4643,2.1774,2.4942,2.113
2.4942,2.113,2.521,2.0448
2.521,2.0448,2.545,1.9733
2.545,1.9733,2.5666,1.8988
2.5666,1.8988,2.586,1.8215
2.586,1.8215,2.6034,1.7419
2.6034,1.7419,2.6189,1.6601
2.6189,1.6601,2.6329,1.5764
2.6329,1.5764,2.6455,1.491
2.6455,1.491,2.6568,1.404
2.6568,1.404,2.6669,1.3157
2.6669,1.3157,2.6759,1.2261
2.6759,1.2261,2.6841,1.1355
2.6841,1.1355,2.6914,1.0438
2.6914,1.0438,2.6979,0.95132
2.6979,0.95132,2.7029,0.86931
1.7467,1.9599,1.7554,1.9512
1.7554,1.9512,1.7715,1.9351
1.7715,1.9351,1.7944,1.9122
1.7944,1.9122,1.823,1.8835
1.823,1.8835,1.8568,1.8498
1.8568,1.8498,1.8951,1.8115
1.8951,1.8115,1.9374,1.7692
1.9374,1.7692,1.9831,1.7235
1.9831,1.7235,2.0319,1.6747
2.0319,1.6747,2.0756,1.6206
2.0756,1.6206,2.1148,1.5617
2.1148,1.5617,2.1499,1.4985
2.1499,1.4985,2.1813,1.4314
2.1813,1.4314,2.2095,1.3609
2.2095,1.3609,2.2348,1.2873
2.2348,1.2873,2.2575,1.2109
2.2575,1.2109,2.2778,1.1321
2.2778,1.1321,2.296,1.0511
2.296,1.0511,2.3123,0.96807
2.3123,0.96807,2.326,0.89458
1.2127,1.509,1.2213,1.5004
1.2213,1.5004,1.2375,1.4842
1.2375,1.4842,1.2603,1.4614
1.2603,1.4614,1.289,1.4327
1.289,1.4327,1.3228,1.3989
1.3228,1.3989,1.3611,1.3606
1.3611,1.3606,1.4034,1.3184
1.4034,1.3184,1.4491,1.2727
1.4491,1.2727,1.4978,1.2239
1.4978,1.2239,1.5493,1.1725
1.5493,1.1725,1.6031,1.1187
1.6031,1.1187,1.6589,1.0628
1.6589,1.0628,1.7166,1.0052
1.7166,1.0052,1.7758,0.94591
1.7758,0.94591,1.8392,0.89299
1.8392,0.89299,1.9062,0.84573
1.9062,0.84573,1.9765,0.80352
1.9765,0.80352,2.0498,0.76582
2.0498,0.76582,2.1145,0.73303
0.5641,1.2483,0.56498,1.237
0.56498,1.237,0.56656,1.2157
0.56656,1.2157,0.56865,1.1855
0.56865,1.1855,0.57113,1.1474
0.57113,1.1474,0.57387,1.1024
0.57387,1.1024,0.57679,1.0511
0.57679,1.0511,0.57982,0.99442
0.57982,0.99442,0.5933,0.94325
0.5933,0.94325,0.61611,0.8971
0.61611,0.8971,0.64723,0.85547
0.64723,0.85547,0.68578,0.81795
0.68578,0.81795,0.73093,0.78411
0.73093,0.78411,0.78198,0.75362
0.78198,0.75362,0.8383,0.72614
0.8383,0.72614,0.89931,0.70138
0.89931,0.70138,0.96451,0.67907
0.96451,0.67907,1.0334,0.65897
1.0334,0.65897,1.1057,0.64087
1.1057,0.64087,1.181,0.62457
1.181,0.62457,1.2588,0.6099
1.2588,0.6099,1.3391,0.59668
1.3391,0.59668,1.4215,0.58479
1.4215,0.58479,1.5058,0.57408
1.5058,0.57408,1.5917,0.56444
1.5917,0.56444,1.6792,0.55577
1.6792,0.55577,1.7679,0.54797
1.7679,0.54797,1.8579,0.54095
1.8579,0.54095,1.949,0.53463
1.949,0.53463,2.041,0.52895
2.041,0.52895,2.1226,0.52473
2.9,2.5471,2.9009,2.5358
2.9009,2.5358,2.9025,2.5144
2.9025,2.5144,2.9046,2.4842
2.9046,2.4842,2.907,2.4462
2.907,2.4462,2.9098,2.4011
2.9098,2.4011,2.9127,2.3499
2.9127,2.3499,2.9157,2.2932
2.9157,2.2932,2.9188,2.2316
2.9188,2.2316,2.9218,2.1657
2.9218,2.1657,2.9249,2.0959
2.9249,2.0959,2.9278,2.0228
2.9278,2.0228,2.9307,1.9467
2.9307,1.9467,2.9334,1.8679
2.9334,1.8679,2.936,1.7867
2.936,1.7867,2.9385,1.7034
2.9385,1.7034,2.9409,1.6182
2.9409,1.6182,2.9431,1.5314
2.9431,1.5314,2.9452,1.4432
2.9452,1.4432,2.9471,1.3536
2.9471,1.3536,2.949,1.2628
2.949,1.2628,2.9507,1.171
2.9507,1.171,2.9522,1.0784
2.9522,1.0784,2.9537,0.98486
2.9537,0.98486,2.9542,0.90194
1.2467,1.435,1.2553,1.4264
1.2553,1.4264,1.2715,1.4102
1.2715,1.4102,1.2943,1.3874
1.2943,1.3874,1.323,1.3587
1.323,1.3587,1.3568,1.3249
1.3568,1.3249,1.3951,1.2866
1.3951,1.2866,1.4374,1.2443
1.4374,1.2443,1.4831,1.1986
1.4831,1.1986,1.5318,1.1499
1.5318,1.1499,1.5833,1.0984
1.5833,1.0984,1.6371,1.0446
1.6371,1.0446,1.6929,0.98878
1.6929,0.98878,1.7533,0.93885
1.7533,0.93885,1.8177,0.89421
1.8177,0.89421,1.8857,0.8543
1.8857,0.8543,1.9569,0.81862
1.9569,0.81862,2.0312,0.78672
2.0312,0.78672,2.0967,0.75908
1.9087,2.8579,1.92,2.8571
1.92,2.8571,1.9413,2.8555
1.9413,2.8555,1.9715,2.8534
1.9715,2.8534,2.0096,2.8509
2.0096,2.8509,2.0442,2.8378
2.0442,2.8378,2.0757,2.8151
2.0757,2.8151,2.1043,2.7839
2.1043,2.7839,2.1303,2.7453
2.1303,2.7453,2.1539,2.6999
2.1539,2.6999,2.1753,2.6486
2.1753,2.6486,2.1947,2.5919
2.1947,2.5919,2.2124,2.5306
2.2124,2.5306,2.2283,2.465
2.2283,2.465,2.2428,2.3957
2.2428,2.3957,2.2559,2.323
2.2559,2.323,2.2678,2.2474
2.2678,2.2474,2.2785,2.1691
2.2785,2.1691,2.2882,2.0884
2.2882,2.0884,2.297,2.0057
2.297,2.0057,2.305,1.921
2.305,1.921,2.3121,1.8347
2.3121,1.8347,2.3186,1.747
2.3186,1.747,2.3245,1.6579
2.3245,1.6579,2.3298,1.5676
2.3298,1.5676,2.3346,1.4763
2.3346,1.4763,2.3389,1.384
2.3389,1.384,2.3428,1.2909
2.3428,1.2909,2.3464,1.197
2.3464,1.197,2.3495,1.1025
2.3495,1.1025,2.3524,1.0074
